9.705545247909603823e-01,4.022753580554672831e-02,9.586365147735724790e-01,8.323193779303005302e-01,-4.884827688408444613e-01,3.267873090874101050e-01,2.073636157264854840e-01,6.792881234401850765e-01,-1.108570922362346334e+00,-1.138987911972166867e+00,-1.909299650220020600e-02,-7.050334434770749725e-01,1.290844843369339245e-01,9.320503484596447119e-03,-3.215565724319501273e-01,3.583492852589424682e-02,-1.397671685518688811e-01,3.061854251559826268e-01,-5.600342172502243976e-01,-4.036701216582515572e-01,8.523547658700370011e-01,4.943493895596558912e-02,9.597021627323694126e-01,6.108571144583049284e-01,2.495817929737564056e-01,5.893654556389273935e-01,4.177590128564163119e-01,1.217678942298719313e+00,3.788732138595300725e-02,-2.709528389582596675e-01
-8.983463679539249735e-01,-1.354901919405344657e-01,-8.823206436872964575e-01,-7.932952405548565622e-01,2.892196447017697514e-01,-5.694253641443466352e-01,-4.895330514778271636e-01,-5.023994698901663725e-01,-1.181649567375113064e+00,5.112038723299520138e-01,-8.070015484752976476e-02,9.847681702776889257e-01,9.469512444684927144e-02,-3.042416933565371129e-01,8.856094514410287610e-01,-2.128712695899562524e-01,-3.724557339041832948e-01,-1.635616028227664456e-02,3.233346412459942726e-02,-3.871749254325576040e-01,-7.893464781741992287e-01,6.769488613142891215e-03,-7.174108563483004852e-01,-6.978903216819283273e-01,1.699388916293422536e-01,-5.718665028070439860e-01,-6.332995788632658218e-01,-5.452600827544367146e-01,-1.038043446856127927e+00,-3.468196338665725520e-01
2.151360088843411233e+00,-4.580405415018339865e-01,2.020964734149337083e+00,2.493710934373865484e+00,-1.866878023914722018e-01,-3.509239557590819736e-01,3.772128773050846262e-01,9.326921573918429687e-01,-3.375912174776586339e-01,-1.780566034516674945e+00,2.832086291719649651e+00,-2.934814107436237163e-01,2.411064151328984995e+00,3.855333883736012712e+00,-5.053246285595951459e-01,-7.971879005655871930e-01,-3.383409511554346105e-01,5.494250597249648177e-02,-9.643098925802587873e-01,-7.316560000993715951e-01,2.966915096415791986e+00,1.478936705163253207e-01,2.733173807865259874e+00,3.861385575730159392e+00,1.699388916293422536e-01,-5.823280519822328083e-01,9.331487695821301387e-02,1.035300654911667673e+00,-6.264244380308710003e-01,-1.042546241988728806e+00
3.768242527869668290e+00,1.713156587634674821e+00,3.915038303578994405e+00,5.163005914864451817e+00,8.695945801813316223e-01,1.893176715842028957e+00,3.551592637262690033e+00,3.117880474733416563e+00,9.193614767419285849e-01,-9.451931472676483592e-01,7.549434416447737384e+00,1.775498654997791359e-01,7.774330464472628321e+00,1.052718236635572069e+01,2.276353194437707728e-01,1.639561102583276364e+00,1.579489146955826095e+00,2.433262301756712986e+00,-4.342324209994886108e-01,3.251873859886820206e-01,4.049782874594595405e+00,9.568962481706123624e-01,4.261315208754766104e+00,5.758096248247507987e+00,1.433912578478700184e-01,1.135981400042548550e+00,2.085111025007152286e+00,2.269036128412312170e+00,-4.182310397447371320e-01,-5.182223927335010139e-01
-5.783678817718458376e-01,-1.375142654806723153e+00,-5.759748315882389225e-01,-5.831057300492104023e-01,9.856695672772444183e-01,-2.622940741363838923e-01,-6.391805448232139586e-01,-5.371549873410590425e-01,-5.568271525159588231e-01,5.009268772319849239e-01,-5.323686357450025941e-01,-1.303889677822609006e+00,-5.459295226484436325e-01,-4.560938876796011843e-01,1.139244341387335296e-01,-7.737466267201851267e-01,-4.342485479396527293e-01,-6.213762710727795957e-01,-1.105676054029354899e-01,-5.663204286278830102e-01,-5.744105297644179764e-01,-1.603030772398734483e+00,-5.944501556190868730e-01,-5.655815213938144570e-01,8.690265812080907315e-01,-5.797126646884355194e-01,-5.279931359905876143e-01,-6.209700608798180976e-01,-1.957342782175710560e-01,-1.669872311209420479e-01
-7.114562786794363936e-01,-1.519568184461036253e+00,-7.196773697906192480e-01,-6.742251189120302968e-01,-4.776007388006028309e-01,-5.565373500381377569e-01,-5.857809663723665405e-01,-3.939830050060383893e-01,-6.920226457895765071e-01,4.627551811538226367e-01,-6.020727349014325380e-01,-1.239053608033811038e+00,-6.633446228445900594e-01,-5.146115150499531721e-01,-2.993776691061996176e-01,-6.725489323144252518e-01,-4.680414931153000224e-01,-8.084503906269698836e-01,-4.904157474803995664e-01,-4.447163076152102490e-01,-6.542438820309079972e-01,-1.374934710950568295e+00,-7.114992841978579063e-01,-6.294311875973687131e-01,4.708120744860186946e-01,-4.365202103530372302e-01,-3.775553604581903810e-01,-4.591284882069385787e-01,-2.100376414586033191e-01,2.286440549194435068e-01
-6.583597027665744061e-02,-7.204135870405030673e-01,-1.419849311145736925e-01,-1.599316357599173677e-01,-1.897342924717481782e+00,-1.090695965455472205e+00,-8.625580585356746877e-01,-1.042225279371830293e+00,-7.395237650478746483e-01,-1.163946328638658656e+00,-5.225114904097499791e-01,-1.086291700012911532e+00,-5.483859054977353598e-01,-3.600326929282706145e-01,-1.153089424105317340e+00,-6.239511694642015938e-01,-3.730994090503860772e-01,-7.860422383754698261e-01,-4.953012541309138039e-01,-6.675932612693517010e-01,-1.527266690747512701e-01,-9.138196514762182421e-01,-2.178830096358699286e-01,-2.319926236351378401e-01,-2.106963165694859086e+00,-8.405975472447093644e-01,-7.942679986829307426e-01,-1.058677950608742035e+00,-5.755680353960904716e-01,-9.700513046318968158e-01
-6.123478980035713670e-01,-1.009264646349129269e+00,-6.006801390155820375e-01,-6.348145856922218222e-01,1.406441395499927083e+00,3.426494802950517671e-01,-9.750188574899895100e-01,-7.993775854220479538e-01,2.373626512495985441e+00,4.612870389969707663e-01,-1.461797631459942903e-01,-2.953285922190878598e-01,-1.818935843834037502e-01,-2.859942611657822487e-01,-4.236499369473086252e-01,-5.106930621803502934e-02,-7.613642572399187403e-01,-1.912076513356486818e-01,8.323351781462682286e-01,-2.287443198229873742e-01,-7.054191078427607398e-01,-1.283039894827566307e+00,-7.076567623000696861e-01,-6.572587159160301340e-01,-1.397835024878249233e-01,-4.142894183557606635e-01,-1.184804463965034138e+00,-1.023581624716612071e+00,3.493827875239853831e-01,-4.266202625849461194e-01
-7.510996309497820489e-01,-2.389951548594589081e-01,-7.505590040747984748e-01,-7.007783150530361160e-01,-5.719116658160313671e-01,-5.230285133619947402e-01,-6.954109443003715363e-01,-8.732979023884988035e-01,-1.455694486172988356e+00,-3.494501001914903510e-02,-2.630573435497051693e-01,-2.787039589399087358e-01,-1.720680529862366748e-01,-3.640177643262516027e-01,-1.237066729228762790e-01,8.328921460317156855e-02,-2.981112545177592166e-01,-6.517630835956471635e-01,-1.936212184616732390e-01,-1.148123831013351248e-01,-7.320302252649243391e-01,-6.446991185445688499e-01,-7.194799066009557320e-01,-6.681848620043389086e-01,-7.990497413943657978e-01,-4.770587134068942081e-01,-7.265709996933521486e-01,-9.097101393984781126e-01,-1.106381737896614537e+00,-3.996454021731019601e-01
-3.999727965552888898e-01,-1.680843359241686041e+00,-4.503895188325769960e-01,-4.439110808047798118e-01,-6.212435353317942166e-01,-8.997550795434852144e-01,-8.220258483862362686e-01,-6.398653224944433893e-01,-8.272181390631951903e-01,1.203553900012951233e-02,-6.238992710009207965e-01,-1.042144062749314148e+00,-6.377982412119557187e-01,-4.806335378671681702e-01,-3.071226829659855495e-01,-7.108554042081310920e-01,-7.208449067864521886e-01,-5.797853824241618881e-01,-4.146903943974321050e-01,2.699476590933357900e-01,-5.334703491149355159e-01,-1.414318203574711719e+00,-5.589807227164289571e-01,-5.365589458467443507e-01,-4.686678425267527121e-02,-5.960588352746682972e-01,-8.707405345785661499e-01,-4.936117778389441657e-01,-2.052698537115922595e-01,6.265232459941501020e-01
-3.291810960725281010e-01,-7.541128772931762203e-01,-3.573328608562501008e-01,-3.916432105061681823e-01,2.964743313952644677e-01,-4.736575054782097283e-01,-3.337092213477638736e-01,-3.887956143417260479e-01,-2.900900982193594935e-01,2.983232595863502534e-01,-6.798737748689630545e-01,-8.243613667920705046e-01,-7.832161058900283246e-01,-4.743413198703561040e-01,6.060848603196683504e-01,-2.877689982179479911e-01,-2.614217711841992919e-01,-5.540066799322369145e-02,6.992051219197618073e-01,3.896337340332532428e-01,-5.150472678226686307e-01,-9.203835669135753683e-01,-5.385857987974007610e-01,-5.049755548102268232e-01,7.008915672587704426e-01,-2.946354496645372523e-01,-2.175898591420747374e-01,-1.355986019262106212e-01,7.562340086022308894e-01,6.939603970237609998e-01
-3.121910879566653363e-01,7.382842624680603372e-01,-4.038611898444132708e-01,-3.561457798755606197e-01,-2.459581143463308361e+00,-1.664311731751815460e+00,-1.105172287858741775e+00,-1.214835703726823368e+00,-1.514157402183201384e+00,-1.516300446283239012e+00,-8.076646233224179516e-01,-1.253878964763698867e-01,-8.470820599716142318e-01,-5.441849396349698331e-01,-1.262223710311390024e+00,-1.304205501690038682e+00,-9.615794114663016590e-01,-1.662676315850822650e+00,-5.368280606602824356e-01,-1.051854611485105950e+00,-4.618250329783417651e-01,5.712662162258708154e-01,-5.572072510712959836e-01,-4.650268331748480533e-01,-2.265806507820663285e+00,-1.422390450749903890e+00,-1.301358637855017486e+00,-1.612111760342676892e+00,-9.681158932333041589e-01,-1.408392786324370149e+00
2.236310129422724557e+00,6.612573133190932095e-01,2.280370462136441567e+00,2.314826244581825954e+00,7.172461596179472432e-01,1.825762488209551559e+00,2.024236019885439219e+00,2.630265752288056813e+00,5.337953334064358263e-02,-1.861636521749466255e-01,2.131524891107045239e+00,-9.420268267791478412e-01,2.326564581313348867e+00,1.885869650733842162e+00,-1.065077902971387713e+00,1.799130019171459871e-01,1.379786570346419050e-01,5.200814239203017664e-01,-6.528588436099903580e-01,3.287716450080667430e-02,2.334389305381292079e+00,4.287102351860843513e-02,2.600163434480293301e+00,2.297580916840968879e+00,-1.353588968575801799e-01,8.934042285428555052e-01,1.043580159071188840e+00,1.973246132902219285e+00,-2.593047815110470777e-01,1.263643758578662790e-01
1.539719796672357699e+00,2.314929627860979888e+00,1.720383493783326001e+00,1.546181093131657303e+00,-2.766459173908037417e-01,2.041884570913670149e+00,1.169842764671880309e+00,1.704316518708303585e+00,3.055008586346882327e-01,-5.109457374452346101e-02,1.549249234517473983e+00,-2.009855237490350971e-02,2.128580123660432033e+00,1.386687022986753393e+00,-2.279123139454487523e-01,1.291372425221085418e+00,2.303460405147444989e-01,6.015656139257569146e-01,-1.423233986312765487e-01,5.914121808870886898e-01,1.800119947905549411e+00,1.760975889246881865e+00,2.115414518143969413e+00,1.783710608625197924e+00,-1.928787700507681169e-01,1.837559041603656462e+00,7.903432369249866474e-01,1.220744123599342146e+00,-1.369315626711060663e-01,9.558413335220853346e-01
2.683008560019735089e-01,1.629892360117125016e-01,3.492389315657697391e-01,1.447313515421495556e-01,5.431336789740784932e-01,1.030671156426510748e+00,1.061756870940044672e+00,1.023471494017309080e+00,1.666514331104316238e-01,2.524881841180023553e-02,2.614836046476718967e-01,-4.534473265188340152e-01,4.326934045093964731e-01,1.437642280164805886e-01,7.909090547009204331e-01,6.910471194242047144e-01,5.534709639085532151e-01,1.165164594796820108e+00,-6.772863768625603242e-01,-7.299897871527412374e-02,4.040597877582066677e-01,-2.147626573976655906e-01,4.867763906969319598e-01,2.455141046304808450e-01,1.001764750115446967e+00,1.101327518399735528e+00,1.267732444614460663e+00,1.487414896753518567e+00,-1.115033613537158436e-01,-6.470755205936562504e-02
1.123464597833723433e+00,6.468147603536622547e-01,1.053340193245055678e+00,1.034682683257544866e+00,-1.647056233791920787e+00,-3.350617845514400894e-01,2.935749833459259106e-01,2.357662216414797840e-01,-1.439328081938270054e-01,-1.360677377656881903e+00,8.226368069474160327e-01,1.757026840243146315e-01,7.304070058435585544e-01,7.566262609059738464e-01,-5.187023797719526597e-01,1.594965508438365376e+00,9.535150672735972499e-01,4.742465670422333912e-01,1.068374405449380171e-01,5.085525905440685390e-01,7.172521697267456586e-01,-1.376366510087175254e-01,6.523004109093348823e-01,5.920778008690241734e-01,-1.957411495392569645e+00,-3.632893661267146412e-01,-7.016083912032540504e-02,-3.469428526041469785e-01,-8.505104621403737353e-01,-1.006579761439602816e+00
1.740768226043398759e+00,9.332587275013838335e-01,1.670972878928639771e+00,1.705500269977692218e+00,-4.086812152124043585e-01,5.548060201972596639e-01,7.593737158569324741e-01,9.892347156328472613e-01,1.043595173263631493e+00,-9.070214511894849618e-01,1.250014465411587894e+00,5.525277050190371408e-01,8.492959357492796402e-01,9.980376913836628283e-01,-3.476079826875933532e-01,5.578320753759441475e-01,3.491041049891622228e-01,1.771687909806789474e-01,7.382891751238740419e-01,2.687968314496825828e-01,1.630218198210197977e+00,9.929977830760773339e-01,1.450362651219135657e+00,1.483241591196707176e+00,-5.955178824030843421e-01,6.671732276293947939e-01,7.136199714034641151e-01,6.567507642847619787e-01,1.247316146544333426e+00,1.059726659036660731e-02
1.352124590943830085e-01,8.490105018697007289e-01,1.882426781642489999e-01,9.170297559119773914e-03,-8.475897601688233696e-01,5.885131340134983624e-01,1.983564579154992735e-01,-2.938663651848101299e-01,-1.298575399395540009e+00,-1.758866570769795912e-01,-6.235472300960903658e-01,-1.881920666421573740e-01,-2.953784720206832914e-01,-4.351198276902277229e-01,-9.721377366539579734e-01,1.219333388525460027e+00,1.104135051485053642e+00,7.492557083106435867e-01,-5.062936440945698946e-01,2.668787853769276075e-01,-1.588676961721734726e-01,2.840949158414889930e-01,-3.344195854204905227e-02,-2.521377054854570532e-01,-1.321153205763304417e+00,4.265575966000494379e-01,4.949837376297136493e-01,-6.050166006095401144e-02,-1.026918608779769482e+00,-1.939620915327870121e-01
-5.019128452504643123e-01,7.382842624680603372e-01,-4.928002965828497950e-01,-5.291608157837985882e-01,3.472571382497256498e-01,-3.605985728739393575e-02,-4.347180625138247212e-01,-5.309301185438842774e-01,-9.441439710836221355e-01,7.255526272304055890e-01,-3.788788012389245896e-01,8.240633819122923365e-01,-4.275318693125804148e-01,-3.929619671115869850e-01,1.526685371380572809e+00,3.823083907286657368e-01,-7.170088434090871564e-03,-5.030790611788266836e-02,-2.119418684011008802e-01,6.282386654839859919e-01,-5.477994123422543771e-01,5.154729350083337991e-01,-5.814446968881124000e-01,-5.602891693822898977e-01,5.637287927211683813e-01,-1.180968073332240714e-01,-4.948968253734602474e-01,-4.982095497898781922e-01,-1.011025982956400560e+00,4.118483152165540173e-01
2.428158438281796672e-01,-5.302533063289908144e-01,1.812428410598349859e-01,8.966840796553732229e-02,1.550079408721206087e-01,-4.851575796037499444e-01,-7.908868170968264000e-01,-2.821947361901073759e-01,-1.073934856874426275e-01,-9.055533090326320922e-01,-4.619604547789118443e-01,1.315071418345435499e-02,-4.579910166437983765e-01,-3.357027833405973327e-01,-6.771231178130260320e-01,-6.496793968554964716e-01,-7.787434861873945291e-01,-4.368485324562595418e-01,-8.580501229315788958e-01,-7.688660939108202808e-01,-2.990612712630476289e-02,-4.166030570964026070e-01,-7.186717751992868775e-02,-1.493636438423027180e-01,-4.804781360167084681e-01,-5.764434305711889639e-01,-1.007989931789289972e+00,-4.536111618658176803e-01,-7.948862717585822857e-01,-1.079636675055015482e+00
-3.773194524008054440e-01,-6.409795457306310951e-01,-4.302135177669128563e-01,-4.229480312197752001e-01,1.375966928077344553e-01,-1.010790277996977293e+00,-6.556507762490175750e-01,-5.200365981488284106e-01,-8.016406133087266017e-01,-9.011488825620755927e-01,-5.834145669454184890e-01,-6.219102770811805181e-01,-6.653097291240235300e-01,-4.604984402773696361e-01,3.374736978189151748e-01,-1.112101403835036972e+00,-5.027999510102515446e-01,-5.066193701484302814e-01,2.460743800845875684e-01,-6.921442510006168281e-01,-5.723635207319435203e-01,-9.482802075223435434e-01,-6.313974815593553780e-01,-5.570454697623232754e-01,-1.265096855970894441e-01,-1.185109438520149938e+00,-8.203438797752130585e-01,-8.525445081418643323e-01,-8.282607859876569556e-01,-1.089752247709456334e+00
-7.114562786794363936e-01,1.284694182993545430e+00,-7.242066761522988338e-01,-6.613677818332276415e-01,-1.572332960848926930e+00,-9.207724563936106055e-01,-8.716938900296750115e-01,-9.223187441662503705e-01,4.589660131614985428e-01,-5.708168972702810651e-01,-5.327206766498331358e-01,1.064196973722654649e+00,-4.245842098934304309e-01,-4.630153274760944182e-01,-3.102910977268071302e-01,-9.680837713589275639e-02,-4.992597377061361863e-01,-7.890978955006742179e-01,1.394168442955379339e+00,-5.751434405625563961e-01,-7.811584420443029586e-01,9.979207196540954561e-01,-7.579051255788349373e-01,-6.908907593441054873e-01,-1.637512508325839278e+00,-7.569051538431981196e-01,-9.783536900094075284e-01,-1.016071930530086487e+00,5.400942974044135036e-01,-9.014902010851253422e-01
-5.840312178104666296e-01,-1.088698687659001685e+00,-5.673279739886684103e-01,-5.716459296094078546e-01,4.850961854261216510e-01,-2.458370715084556846e-01,-2.774788218706063514e-01,-5.498640944686243870e-01,-4.910563720044680003e-01,-3.285734413896320705e-01,-4.890676044508567855e-01,-8.875349732529501656e-01,-4.800984622874242547e-01,-4.281983878937344334e-01,-5.334883153224526664e-01,-6.170903088265229375e-01,-2.656056596345175991e-01,-1.016235075140879962e+00,-7.627827432465555946e-01,-4.942018962922917757e-01,-5.109532497577204957e-01,-7.940281947444474131e-01,-5.069588877925310655e-01,-5.097557437238618983e-01,7.495622291914688651e-01,-2.370969292009980911e-01,1.880906755436231315e-01,-7.504739708311278790e-01,-2.497692060170258466e-01,-2.705514273449912202e-02
-1.276090881729936566e+00,-5.567313200989481015e-01,-1.242606377002720475e+00,-1.043454298935911462e+00,-8.417860108140280406e-01,-2.188713804554647813e-01,-4.200598195482128927e-02,-6.683959711481612942e-01,8.280131704759702282e-01,1.259956372324684715e+00,-7.678840010765766166e-01,-4.931617282413170988e-01,-6.859433450580743052e-01,-5.917960558108477098e-01,-3.694348399288077678e-01,5.515429531247391104e-01,6.052868131778791350e-01,-5.324226969834912060e-01,-3.694994578801776841e-01,1.230253299202958284e-01,-1.127102968532427418e+00,-4.051162050810273030e-01,-1.057621833606293471e+00,-9.007069084461595265e-01,-4.052598403025390317e-01,5.867500683451299937e-01,8.354745695847058951e-01,-5.095507206021823166e-01,1.237075008321458225e-01,8.293966753415641380e-01
1.848371610777194807e+00,-4.339696198927814330e-01,1.769794108638013341e+00,1.903950472715735920e+00,-1.417087448918054327e-01,8.488919817087399455e-02,8.391513993256685122e-01,1.056152055202476792e+00,-8.710653260708554058e-01,-1.158073760011249176e+00,7.434276033605639045e-01,-1.020347321338835211e+00,6.355906278608960402e-01,7.704691404989603143e-01,-2.789589962031279735e-01,-3.495167439570558421e-01,-1.500659708911137036e-01,1.143580611848076106e-01,-9.484319959660882926e-01,-7.669480478380652499e-01,1.865624236944721126e+00,-3.887064164876338213e-01,1.766631761267834833e+00,1.817854815151162873e+00,1.050435412048145389e+00,3.507113650799297266e-01,7.442089857617182336e-01,1.482817124802584541e+00,-3.419464357925664499e-01,-7.272775609252959406e-01
-3.716561163621841524e-01,-4.074916061228241460e-01,-3.610386569703517567e-01,-4.067366062073716204e-01,-1.158815819319738871e+00,-2.848976681072734052e-01,-1.747972228253625304e-01,-2.038651371589911554e-01,-8.601035293189396302e-01,-7.587390933473900922e-01,-1.359705769059110780e-01,1.018154250057415888e-01,-7.725167500357445205e-02,-2.037759460074381190e-01,-5.570754029863456136e-01,5.549733834435782720e-01,4.498392653699013755e-01,3.723913295354147612e-01,-2.241556350273858356e-01,1.368352616441326219e-01,-5.150472678226686307e-01,-7.349529558082318337e-01,-4.821302847606705466e-01,-4.954151769829566732e-01,-1.642379574519108987e+00,-4.620202364675601858e-01,-3.880860047454582906e-01,-4.825771251567022024e-01,-1.456019506010732378e+00,-7.284015134424565163e-01
8.204761197675081164e-01,2.664941989306377490e-01,7.362887479274825564e-01,7.001124118808713659e-01,-6.306746280333365151e-01,-6.003565979992480095e-01,-2.314136433515620594e-01,1.351308427538205070e-01,7.914738479695868634e-01,-1.532450010008615582e+00,6.452081909128670745e-01,-6.547901073444453157e-01,6.292040324527375939e-01,5.909311869899231962e-01,-6.919090533635260387e-01,-5.736381914545580774e-01,-3.866165871206451166e-01,-7.067895361924646236e-02,2.949294465897278061e-01,-4.332080311786798421e-01,7.254402058566419287e-01,-8.020239093184092227e-02,6.789024855863284857e-01,5.613480149956557863e-01,-9.450617271924586227e-01,-6.751743009120345640e-01,-3.725407679404438288e-01,-7.429497591375620880e-02,5.893614374568572067e-01,-1.056595648453231284e+00
-7.433097433458905889e-02,-9.563086188092146944e-01,-1.164561134396526199e-01,-1.856463099175231501e-01,-9.092593803734326519e-02,-5.242181762025679426e-01,-5.493663140793790811e-01,-3.003506035152005427e-01,1.098404157023207484e+00,-6.075204511915914818e-01,-5.443380265092381265e-01,-5.363857747671822995e-01,-4.889414405448745948e-01,-4.378464554888462645e-01,-9.746020592457079745e-01,-5.519121327685758693e-01,-5.439951603672311675e-01,-2.064859369616714457e-01,-6.406450769837052084e-01,-8.122139351550854425e-01,-2.612181477958789300e-01,-6.233663933731578011e-01,-2.560126500062268606e-01,-3.605455612053954928e-01,-6.176409105543111400e-01,-5.195587569310993192e-01,-6.112353717851808366e-01,-2.224964917988648261e-01,8.079741110904897772e-02,-8.076401659022494073e-01
-4.884596216079521019e-02,-1.440134143151164059e+00,-6.210443709949692997e-02,-1.666398116271187724e-01,2.059363197914434451e+00,-1.143793276251250657e-01,1.739084581428219645e-01,4.528585209429513703e-01,6.087772354376699280e-01,2.792374115472701090e-01,5.054479516951768669e-01,2.632454046391865532e+00,6.218348839048624122e-01,9.342648404198423961e-02,1.069025461484138351e+00,4.234735545547375080e-01,5.199998563060073131e-01,2.866147061160692289e+00,-4.122476410721756523e-01,6.972883241031693213e-01,-3.349104729649471368e-01,-1.667028947912967851e+00,-3.698104139022542203e-01,-3.890559736545762259e-01,3.071016661669443426e-01,-7.549436133728502085e-01,-5.595850688523910099e-01,-1.984348185889762417e-01,-1.182666341848785274e+00,-6.160062617264376872e-01
2.513108478861107997e-01,-8.768745774993423892e-01,2.318887212858890268e-01,8.575530537633653527e-02,-9.215875644424671442e-01,1.245446261899783025e-01,-2.886734322928323215e-01,-2.824541057233230790e-01,2.616536716270279617e-01,-5.282407747215600580e-01,-6.010166121869412459e-01,-1.317558820741045134e+00,-2.698320903880491173e-01,-4.279886472938407294e-01,-1.015439405051851596e+00,4.006040190958088387e-01,1.598636120055373089e-01,-1.635616028227664456e-02,-8.079736797638104040e-01,-1.942194905133958482e-01,3.150414384791867112e-02,-1.022124256192613601e+00,2.118882857013340559e-01,-1.246090941109781886e-01,-8.344465864363275198e-01,7.247117480929341493e-01,3.646043321683026250e-01,3.594281781243582885e-01,7.920814852671224926e-02,7.225409038886570524e-03
9.273743880472641588e-02,-9.563086188092146944e-01,8.859793820729740255e-02,-3.834594816689066571e-02,2.384368378473075700e-01,-2.416322888166286265e-02,-3.364219255890545102e-02,1.719613164704380803e-01,-3.120136917231901008e-01,-2.727840394292393444e-01,-5.700370125618612338e-01,-8.690631584983071756e-01,-3.464712352859520839e-01,-4.003028881078677381e-01,-4.567422688936659814e-01,-1.196779125948216199e-01,-1.071030173820638337e-02,5.574283443394688620e-01,-7.310269500182144942e-01,-4.535393195498836350e-01,-8.312836197063157295e-02,-9.335113977882897318e-01,4.636426548893068239e-02,-1.951168805870957534e-01,-3.801757299218453540e-02,1.414803815761513095e-01,2.146680158876801137e-01,6.965981211928571337e-01,-3.387679106278921326e-01,-3.743564705369973877e-01
-3.433394361690799701e-01,-7.781837989022283297e-01,-3.326275534289069857e-01,-3.958358204231691158e-01,-6.995941516215349321e-01,-1.631555040886233932e-01,-4.959667356285316631e-01,-4.619378227085300659e-01,-1.147013501887195058e-01,-4.669014727396689213e-02,-6.626237705322708393e-01,-8.103227875785414813e-01,-5.582114368949023797e-01,-4.959446016594107887e-01,-5.912238731863103114e-01,-5.393338882661649070e-01,-5.269377689928567143e-01,-6.896192802023479729e-01,6.286788069031201687e-02,-6.994328260770861228e-01,-3.635685994195844151e-01,-6.102385624984428825e-01,-2.914820829088847209e-01,-4.052744717544095043e-01,-5.571599551316477883e-02,1.921102559113073774e-02,-2.933102061600480481e-01,-2.030325905399104347e-01,1.024819385017167184e+00,-1.298967980546562040e-01
3.711609167483458815e+00,6.540360368363781207e-01,3.717395844160247265e+00,4.461442522086297657e+00,9.421414471162770088e-01,1.746451632171342805e+00,2.568525699035041132e+00,3.608088892510932677e+00,-3.431484067467690385e-02,-7.293762502103419143e-01,1.526366575703494100e+00,5.008066237060355697e-01,1.471252073189955434e+00,1.854408560749781776e+00,-8.351918097695631982e-01,1.753930015875136000e-02,-1.231948960371344499e-02,1.296363468108300832e-01,-5.832403738401658044e-01,-3.695289015632109431e-01,3.452056237112155479e+00,1.199761119352832583e+00,3.362756241887436381e+00,3.986011929549931221e+00,6.522209053260732414e-01,9.908274052368022389e-01,1.336432362107588867e+00,2.365589339381927392e+00,-7.653958454230348762e-02,-1.501279433635395455e-01
3.815675767743909041e-01,7.874101038003029907e-02,4.068846488962378216e-01,2.657580244795760271e-01,9.276320737292885754e-01,3.763565941112905211e-01,7.606604526870736072e-01,8.346504738363399456e-01,4.443502841589447860e-01,-6.912045541321785169e-01,2.526825820269105183e-01,-7.831692198892158396e-01,1.320321437560839362e-01,1.683038782040476022e-01,-2.687496597515923180e-01,-5.845012207975492924e-01,-1.075834112417285576e-01,-1.216065723726557912e-01,-8.006454197880394918e-01,-4.792411369248019137e-01,6.149017181030401735e-01,7.569060070539480878e-02,5.281573957500329541e-01,4.691586573755506806e-01,9.796417219642206131e-01,-8.148138522006286022e-02,5.596719811086443563e-01,5.663279159163919774e-01,-1.067355736067047839e-01,-1.855324476540857470e-01
-2.668843996476983893e-01,-1.186405468141978614e-01,-2.403944057001580759e-01,-3.332261789959554132e-01,1.406441395499927083e+00,3.922187653189321277e-01,4.518436134532569648e-01,6.409014325242738952e-01,1.164174937534696364e+00,7.490429017400453970e-01,-4.063379918156999060e-01,-5.840430568341616890e-01,-4.560259103643650724e-01,-3.363320051402785560e-01,-1.659522030671626014e-01,-9.738011552236594537e-02,-7.797435451639955772e-02,8.549907722454201664e-02,-3.780490945185772667e-01,-2.581504532549900796e-02,-1.199745245551654821e-01,3.956814782765630256e-01,-1.250713268739153117e-01,-2.079209580343325814e-01,2.041547073223079600e+00,1.077135185932111217e+00,1.168944972014853478e+00,1.446034949195112107e+00,1.582650551417419171e+00,1.933680023451448626e+00
-5.415561975208105228e-01,-9.490873423264988284e-01,-5.685632393600356105e-01,-5.476082994186026731e-01,-7.024960262989327076e-01,-7.508489473317487839e-01,-8.691204163693933005e-01,-8.240176910775316443e-01,-6.262518652780866280e-01,-2.023132159003240838e-01,-5.105420996455144467e-01,-7.436395363142793702e-01,-4.255667630331469997e-01,-4.462360794845955936e-01,-5.634122325079887750e-01,-6.222359543047818464e-01,-6.746612150464008639e-01,-1.104170096855100258e+00,-8.788135261962632949e-01,-6.311503858870050054e-01,-5.130002587901945077e-01,-6.824416323093733805e-01,-4.706027190673067184e-01,-5.089021385607127579e-01,-3.034939108068992475e-01,-3.861740049474404191e-01,-7.561570955480568790e-01,-9.025069633420146342e-01,-3.864457880979991211e-01,-2.181270706517310365e-01
